"","x"
"Number of MRMR features","68"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","341.631274049733"
"Ridge","337.109849732307"
"Elastic net","309.964719672072"
"Random forest","169.673728051027"
"KDPI","331.674883043014"
