"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.62560911656"
"Ridge","342.254477618857"
"Elastic net","327.936012582868"
"Random forest","172.49606413314"
"KDPI","337.402706699076"
