"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.542648262822"
"Ridge","334.28720741426"
"Elastic net","329.6869656322"
"Random forest","198.000034479858"
"KDPI","340.20720405058"
