"","x"
"Number of MRMR features","82"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","332.770425637475"
"Ridge","333.750759899947"
"Elastic net","319.121934985322"
"Random forest","182.007022975111"
"KDPI","333.457947605797"
