"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","266.634592579246"
"Ridge","272.522570586283"
"Elastic net","261.11025139363"
"Random forest","176.908554236797"
"KDPI","337.36313895489"
