"","x"
"Number of MRMR features","18"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","271.100214334328"
"Ridge","268.848268108968"
"Elastic net","260.008698126444"
"Random forest","153.81989557178"
"KDPI","332.706777058505"
