"","x"
"Number of MRMR features","88"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.601091721372"
"Ridge","345.456501672524"
"Elastic net","327.668991963422"
"Random forest","170.31858326334"
"KDPI","329.198727454558"
