"","x"
"Number of MRMR features","34"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","314.945701079001"
"Ridge","300.319453428423"
"Elastic net","299.92777986908"
"Random forest","171.945186548591"
"KDPI","340.212409753057"
