"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","300.095734122234"
"Ridge","331.28887592661"
"Elastic net","294.487885056602"
"Random forest","172.852158301439"
"KDPI","339.02762506653"
