"","x"
"Number of MRMR features","82"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","361.666870097113"
"Ridge","356.648151471802"
"Elastic net","348.691909804929"
"Random forest","176.574527680764"
"KDPI","341.497841926389"
