"","x"
"Number of MRMR features","89"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.33679092614"
"Ridge","349.468740474145"
"Elastic net","328.514640786671"
"Random forest","181.213760651971"
"KDPI","335.407691443653"
