"","x"
"Number of MRMR features","14"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","264.390274268452"
"Ridge","272.798584127564"
"Elastic net","263.875289572386"
"Random forest","166.134358078648"
"KDPI","331.824732895232"
