"","x"
"Number of MRMR features","77"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","368.245246597354"
"Ridge","361.954114518998"
"Elastic net","339.886432925661"
"Random forest","189.44477252309"
"KDPI","337.329013154736"
