"","x"
"Number of MRMR features","51"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","303.637317960666"
"Ridge","340.463863510548"
"Elastic net","296.93685875919"
"Random forest","165.151027188284"
"KDPI","335.149846539125"
