"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","365.644984250215"
"Ridge","369.899267389997"
"Elastic net","341.874350735707"
"Random forest","185.067839942743"
"KDPI","331.081322169795"
