"","x"
"Number of MRMR features","73"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","358.95052532713"
"Ridge","349.168204396151"
"Elastic net","328.50968051076"
"Random forest","166.291038734589"
"KDPI","332.418869608389"
