"","x"
"Number of MRMR features","58"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.064905381215"
"Ridge","343.479960540111"
"Elastic net","300.406835861628"
"Random forest","169.482682381007"
"KDPI","339.734104403627"
