"","x"
"Number of MRMR features","27"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","281.088796464291"
"Ridge","295.744257579442"
"Elastic net","281.84764270775"
"Random forest","183.745025334853"
"KDPI","338.332398958879"
