"","x"
"Number of MRMR features","30"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","268.798263368771"
"Ridge","283.302285896764"
"Elastic net","271.254059305254"
"Random forest","181.143383559419"
"KDPI","331.88338962588"
