"","x"
"Number of MRMR features","86"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","368.395353445827"
"Ridge","349.142113757314"
"Elastic net","346.622345811904"
"Random forest","184.297412759387"
"KDPI","329.708067944222"
