"","x"
"Number of MRMR features","5"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","297.759694773582"
"Ridge","283.384873940524"
"Elastic net","291.792663193891"
"Random forest","211.914422683044"
"KDPI","333.464091461616"
