"","x"
"Number of MRMR features","16"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","268.180888683149"
"Ridge","279.50225320149"
"Elastic net","265.780374050114"
"Random forest","189.576313617668"
"KDPI","337.394246180352"
