"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","303.925305214356"
"Ridge","334.529779748509"
"Elastic net","295.067556723791"
"Random forest","161.519329507292"
"KDPI","337.942175874786"
