"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","268.215550666403"
"Ridge","275.181847698656"
"Elastic net","266.29538673371"
"Random forest","161.751454645242"
"KDPI","334.43124427802"
