"","x"
"Number of MRMR features","31"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.10109990057"
"Ridge","320.706053531723"
"Elastic net","278.452094586439"
"Random forest","169.105273035288"
"KDPI","329.430235501829"
