"","x"
"Number of MRMR features","13"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","274.369872025938"
"Ridge","282.309446284729"
"Elastic net","274.650910591494"
"Random forest","173.405080151155"
"KDPI","338.054306726766"
