"","x"
"Number of MRMR features","54"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","302.701687292443"
"Ridge","346.834955431836"
"Elastic net","302.691651638434"
"Random forest","177.382473335927"
"KDPI","341.667272840888"
