"","x"
"Number of MRMR features","69"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","352.164043600943"
"Ridge","351.079087306189"
"Elastic net","328.576987931535"
"Random forest","172.925846594773"
"KDPI","339.013779193024"
