"","x"
"Number of MRMR features","12"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","267.498712910858"
"Ridge","273.510677601284"
"Elastic net","266.984221553902"
"Random forest","186.597230831618"
"KDPI","330.97320363958"
