"","x"
"Number of MRMR features","21"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","277.560458715184"
"Ridge","269.304303507228"
"Elastic net","261.941933120074"
"Random forest","171.880678885108"
"KDPI","336.118929259707"
