"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","336.206715971588"
"Ridge","435.333127382117"
"Elastic net","315.851598497271"
"Random forest","186.43577986414"
"KDPI","342.120494306472"
