"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","270.159971800837"
"Ridge","268.88095081925"
"Elastic net","258.906294186492"
"Random forest","163.967982904865"
"KDPI","335.790933075929"
