"","x"
"Number of MRMR features","96"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","337.97046701977"
"Ridge","396.89911130286"
"Elastic net","341.485926553358"
"Random forest","167.738338574785"
"KDPI","337.389702107689"
