"","x"
"Number of MRMR features","32"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","295.386092922035"
"Ridge","432.438681310038"
"Elastic net","298.894055450258"
"Random forest","192.119971338436"
"KDPI","340.173920076723"
