"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","291.904585719398"
"Ridge","288.882493085867"
"Elastic net","282.351653864814"
"Random forest","198.434584886472"
"KDPI","351.738203662252"
