"","x"
"Number of MRMR features","33"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","302.106062348349"
"Ridge","449.432919394879"
"Elastic net","307.420275187428"
"Random forest","158.745959345366"
"KDPI","338.372074050188"
