"","x"
"Number of MRMR features","17"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","266.285932563117"
"Ridge","263.024471786579"
"Elastic net","254.201332564254"
"Random forest","172.868730374215"
"KDPI","333.711691096981"
