"","x"
"Number of MRMR features","6"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","278.907153984729"
"Ridge","277.749531643889"
"Elastic net","275.345152105538"
"Random forest","159.775606185682"
"KDPI","334.20329824993"
