"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.843355491024"
"Ridge","446.602283918307"
"Elastic net","320.939770425079"
"Random forest","183.761776339436"
"KDPI","333.380861158862"
