"","x"
"Number of MRMR features","47"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","312.42299169109"
"Ridge","427.94484556523"
"Elastic net","310.03499098859"
"Random forest","182.627053650752"
"KDPI","337.673995688795"
