"","x"
"Number of MRMR features","58"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","331.989167245704"
"Ridge","427.734224132328"
"Elastic net","320.164131877781"
"Random forest","184.056447573318"
"KDPI","338.932262248536"
