"","x"
"Number of MRMR features","87"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","336.153205329353"
"Ridge","474.685573958513"
"Elastic net","314.427805456157"
"Random forest","159.582941190293"
"KDPI","332.086335823657"
