"","x"
"Number of MRMR features","97"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","348.78691340487"
"Ridge","396.459420304176"
"Elastic net","346.283971984102"
"Random forest","167.371888583943"
"KDPI","338.757655125395"
