"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","353.944061117142"
"Ridge","376.61293771311"
"Elastic net","353.288994615587"
"Random forest","165.780026765842"
"KDPI","332.508090112688"
