"","x"
"Number of MRMR features","20"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","270.424496220762"
"Ridge","269.592493089832"
"Elastic net","262.14134158754"
"Random forest","194.55171962501"
"KDPI","334.727534994171"
