"","x"
"Number of MRMR features","34"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","298.075044831694"
"Ridge","430.320005114629"
"Elastic net","294.317771171535"
"Random forest","187.178422734777"
"KDPI","336.094499358055"
