"","x"
"Number of MRMR features","68"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","336.249675189897"
"Ridge","425.786512885916"
"Elastic net","318.254871651291"
"Random forest","183.416299249728"
"KDPI","330.634058391971"
