"","x"
"Number of MRMR features","51"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","325.616440028548"
"Ridge","454.48155489411"
"Elastic net","326.338133304225"
"Random forest","172.193225842451"
"KDPI","342.374538342122"
