"","x"
"Number of MRMR features","8"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","279.997671065489"
"Ridge","277.834714046626"
"Elastic net","275.119177731865"
"Random forest","156.803236894249"
"KDPI","338.852620071966"
