"","x"
"Number of MRMR features","2"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.409900633945"
"Ridge","276.194745143276"
"Elastic net","276.465894396214"
"Random forest","257.118893386259"
"KDPI","332.330718019926"
