"","x"
"Number of MRMR features","88"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","350.669062218551"
"Ridge","451.325004144082"
"Elastic net","327.996062779597"
"Random forest","166.692060542659"
"KDPI","333.402378659857"
