"","x"
"Number of MRMR features","49"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","305.426029969567"
"Ridge","436.466763368135"
"Elastic net","306.202196576197"
"Random forest","156.447434587288"
"KDPI","332.345733608544"
