"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.850271739130435"
"Ridge","0.844095017098192"
"Elastic net","0.829320166548427"
"Random forest","0.936005434782609"
"KDPI","0.513409593046915"
