"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.852285692260253"
"Ridge","0.817424300825087"
"Elastic net","0.822010869565217"
"Random forest","0.934918478260869"
"KDPI","0.526207663824278"
