"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.828343113865635"
"Ridge","0.773175905674252"
"Elastic net","0.803804347826087"
"Random forest","0.93491847826087"
"KDPI","0.527625062431648"
