"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827779128101423"
"Ridge","0.835951502594165"
"Elastic net","0.825773927994094"
"Random forest","0.935190217391304"
"KDPI","0.523115765202138"
