"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.837716780654616"
"Ridge","0.815903023052812"
"Elastic net","0.820425340173716"
"Random forest","0.94116847826087"
"KDPI","0.530960805404589"
