"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.860163972919896"
"Ridge","0.807293725296443"
"Elastic net","0.81363842226614"
"Random forest","0.93491847826087"
"KDPI","0.518308423913044"
