"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.812234935818404"
"Ridge","0.815995127436282"
"Elastic net","0.813135075720567"
"Random forest","0.922282608695652"
"KDPI","0.517024720202404"
