"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.814825346614618"
"Ridge","0.76064927763391"
"Elastic net","0.816434742793439"
"Random forest","0.932608695652174"
"KDPI","0.527557242641566"
