"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.823622776679842"
"Ridge","0.835835525972971"
"Elastic net","0.827717391304348"
"Random forest","0.93602015220804"
"KDPI","0.539168540729635"
