"","x"
"Number of MRMR features","89"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.821561668145519"
"Ridge","0.808967391304348"
"Elastic net","0.802103240961937"
"Random forest","0.930298913043478"
"KDPI","0.532106952312698"
