"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.81939558629776"
"Ridge","0.807137269433465"
"Elastic net","0.812014404729454"
"Random forest","0.935869565217391"
"KDPI","0.521857715174992"
