"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.853550275945619"
"Ridge","0.843629694440705"
"Elastic net","0.819405741738638"
"Random forest","0.933152173913044"
"KDPI","0.514086147849735"
